1/1/2012,104.3962417
2/1/2012,104.81382669999999
3/1/2012,106.06658159999999
4/1/2012,106.34497160000001
5/1/2012,110.38162630000001
6/1/2012,101.8907319
7/1/2012,100.637977
8/1/2012,103.42187679999999
9/1/2012,108.9896764
10/1/2012,114.97506090000002
11/1/2012,115.11425590000002
12/1/2012,101.473147
1/1/2013,102.72590190000001
2/1/2013,108.0153114
3/1/2013,109.40726129999999
4/1/2013,106.34497160000001
5/1/2013,117.61976570000002
6/1/2013,117.06298570000001
7/1/2013,118.45493559999998
8/1/2013,114.279086
9/1/2013,107.87611650000001
10/1/2013,101.8907319
11/1/2013,104.5354367
12/1/2013,114.8358659
1/1/2014,113.0263311
2/1/2014,113.58311100000002
3/1/2014,111.3559912
4/1/2014,117.06298570000001
5/1/2014,114.00069599999999
6/1/2014,114.8358659
7/1/2014,113.165526
8/1/2014,114.8358659
9/1/2014,117.7589607
10/1/2014,120.96044540000001
11/1/2014,123.60515020000001
12/1/2014,130.2865097
1/1/2015,136.5502842
2/1/2015,132.7920195
3/1/2015,129.4513398
4/1/2015,133.48799440000002
5/1/2015,126.24985500000001
6/1/2015,133.7663844
7/1/2015,129.5905347
8/1/2015,127.9201949
9/1/2015,121.3780304
10/1/2015,125.27549009999998
11/1/2015,127.08502490000001
12/1/2015,128.8945598
1/1/2016,128.05938989999999
2/1/2016,127.64180490000001
3/1/2016,126.66743999999998
4/1/2016,123.8835402
5/1/2016,131.8176546
6/1/2016,130.1473147
7/1/2016,125.27549009999998
8/1/2016,124.9971001
9/1/2016,126.94583
10/1/2016,121.3780304
11/1/2016,130.56489969999998
12/1/2016,136.6894792
1/1/2017,137.10706409999997
2/1/2017,134.0447744
3/1/2017,134.87994430000003
4/1/2017,135.0191393
5/1/2017,135.1583343
6/1/2017,132.3744345
7/1/2017,130.00811969999998
8/1/2017,134.7407493
9/1/2017,132.3744345
10/1/2017,140.1693539
11/1/2017,137.10706409999997
12/1/2017,133.48799440000002
1/1/2018,133.20960449999998
2/1/2018,138.777404
